"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
2610004;"PE";60,9895833333333;39,0104166666667;1,35416666666667;27,2916666666667;11,9791666666667;54,0625;2,44791666666667;2,86458333333333;0,314053147734788;470,317017828201;491,486429112964;493,299090909091;502,652025931929;620,368;512,86578187751
2610202;"PE";63,1302521008403;36,8697478991597;1,05042016806723;29,2016806722689;8,92857142857143;57,8781512605042;2,73109243697479;0,210084033613445;0,218657567193544;472,803129890454;498,488190184049;498,21498470948;507,782472613459;672,933549432739;526,322985375693
2610400;"PE";64,7058823529412;35,2941176470588;0,51150895140665;24,8081841432225;7,41687979539642;66,4961636828644;0,255754475703325;0,51150895140665;0,261338448422847;471,190940766551;492,892491467577;492,527986348123;508,043902439024;605,419847328244;509,847536723164
2610509;"PE";64,3143544506816;35,6856455493184;0,320769847634322;42,0208500400962;6,57578187650361;49,9599037690457;1,12269446672013;0;0,221661988773055;470,172008324662;491,514271255061;490,018503538928;501,659729448491;618,254143646409;511,266675041876
2610608;"PE";63,0243902439024;36,9756097560976;1,07317073170732;21,1707317073171;13,2682926829268;62,9268292682927;1,36585365853659;0,195121951219512;0,301014227642276;483,288543140028;501,682602739726;501,723255813953;508,005374823197;618,95652173913;519,974762228261
2610707;"PE";59,0569440865756;40,9430559134244;1,73924246328266;32,9811904148415;16,7740273125483;46,4957485184231;1,66194279824787;0,347848492656532;0,449212707392499;489,842786823173;516,395825771325;515,304078303426;522,26260886028;633,872613872614;533,598786019371
2610905;"PE";64,0389294403893;35,9610705596107;1,0705596107056;32,8467153284672;6,71532846715329;42,2384428223844;2,09245742092457;15,036496350365;0,316255503417912;479,533129251701;502,684862385321;502,352517985611;515,264489795918;615,21107266436;520,962423060251
2611002;"PE";65,3696498054475;34,6303501945525;0,907911802853437;18,0285343709468;6,6147859922179;53,177691309987;1,55642023346304;19,7146562905318;0,294107621284178;468,151807228916;487,885486725664;492,485499557913;500,932622798888;620,458452722063;510,506953719977
2611101;"PE";63,1936670398209;36,8063329601791;1,13545498160883;29,6817527586758;13,8333599872061;52,6627218934911;1,85510954741724;0,831600831600832;0,612442517767962;501,795301364899;525,419628950985;518,832875772135;549,743285024155;650,094554159186;546,36249468489
2611606;"PE";57,4248854542767;42,5751145457233;1,30487109647178;39,057452334199;15,5571039462849;42,2225037478094;1,39566309832985;0,462405776905048;0,959053974534962;510,684828789794;536,273534769409;530,431106363321;563,715142762584;667,318648159324;559,225838578038
2611804;"PE";62,560620756547;37,439379243453;0,969932104752667;31,0378273520854;11,3482056256062;54,898157129001;1,35790494665373;0,387972841901067;0,332079078508516;474,055795148248;487,878076923077;491,809346991037;494,83948787062;634,008097165992;514,547028522776
2611903;"PE";63,226571767497;36,773428232503;2,60972716488731;20,0474495848161;19,5729537366548;54,0925266903915;3,3214709371293;0,355871886120996;0,292629427215726;460,837030716724;480,566502463054;485,479344262295;481,891296928328;601,906412478336;500,383355155483
2612208;"PE";60,0145932141554;39,9854067858446;1,05800802626779;23,3856256840569;11,7475373951113;59,1754834002189;1,45932141554177;3,17402407880336;0,358135284594606;480,849551345962;500,724785918173;499,448693586698;525,381206380857;644,423578508086;525,767253554502
2612505;"PE";61,2977099236641;38,7022900763359;1,98473282442748;41,3740458015267;6,7175572519084;47,1374045801527;2,17557251908397;0,610687022900763;0,382665205076942;486,896725711218;517,009197751661;511,565900969883;532,669779924852;637,188498402556;534,693482233503
2612604;"PE";65,1727357609711;34,8272642390289;0,933706816059757;13,8188608776844;28,1045751633987;53,688141923436;2,05415499533147;1,40056022408964;0,227786826981505;455,890310077519;467,794795539033;465,467901234568;464,201937984496;585,391061452514;482,927670756646
2613008;"PE";62,4463519313305;37,5536480686695;0,858369098712446;35,8369098712446;4,18454935622318;56,8669527896996;2,03862660944206;0,214592274678112;0,279842909087813;486,151941747573;510,32625;508,630062305296;529,453398058252;631,136738056013;530,759231166151
2613107;"PE";62,3031496062992;37,6968503937008;0,984251968503937;40,0590551181102;9,3503937007874;47,6377952755905;1,87007874015748;0,0984251968503937;0,268261779777528;478,679778393352;507,531677852349;506,447855227882;517,04479889043;652,562674094708;530,381222814026
2613503;"PE";66,5995975855131;33,4004024144869;0,603621730382294;18,1086519114688;9,95975855130785;67,3038229376258;1,60965794768612;2,41448692152917;0,308661973645626;466,020547945205;497,241787122208;493,14073587385;505,64301369863;649,75;520,154860017498
2613602;"PE";62,3076923076923;37,6923076923077;0,512820512820513;34,9230769230769;7,58974358974359;54,4615384615385;2,30769230769231;0,205128205128205;0,261044677544678;480,708775654636;504,415814587594;505,183129251701;528,043878273178;652,130909090909;531,279811171416
2613701;"PE";61,8213058419244;38,1786941580756;1,16838487972509;27,7319587628866;15,7731958762887;53,7800687285223;1,40893470790378;0,13745704467354;0,332621158671416;478,913520157325;501,590230155002;500,206622827619;498,574631268437;602,18671992012;514,071040886392
2613909;"PE";61,8810117563235;38,1189882436765;0,961881011756324;28,2864267901674;9,90381189882437;57,356608478803;1,67438546490916;1,81688635553972;0,383054462433352;490,164409448819;512,374430379747;510,376503284487;530,185871848739;647,021843367075;535,160508630803
2614105;"PE";67,8082191780822;32,1917808219178;1,23287671232877;36,5753424657534;8,08219178082192;52,0547945205479;1,64383561643836;0,410958904109589;0,291221189388998;474,239637826962;499,186213592233;498,064077669903;495,801006036217;643,731656184486;518,66169245648
2614501;"PE";63,848295059151;36,151704940849;1,1482254697286;45,8942240779402;5,63674321503132;45,6506610995129;1,39178844815588;0,278357689631176;0,318560078868012;485,310807050093;512,815900900901;506,6399639964;535,188317107093;692,150333016175;543,284091044554
2614600;"PE";63,4297520661157;36,5702479338843;1,17079889807163;40,771349862259;4,61432506887052;52,1349862258953;1,17079889807163;0,137741046831956;0,263264066531112;481,445176252319;502,357464028777;506,303405017921;527,12254174397;637,145557655955;528,824955555556
2615300;"PE";57,2674418604651;42,7325581395349;0,775193798449612;30,5717054263566;13,5174418604651;53,9728682170543;0,678294573643411;0,484496124031008;0,272849288147253;476,939213114754;490,472324255858;490,527479469362;500,879016393443;645,066312997347;518,103180293501
2615706;"PE";62,5;37,5;0,806451612903226;25,9408602150538;10,3494623655914;61,8279569892473;0,537634408602151;0,537634408602151;0,309503941585595;478,225448028674;508,051826086957;504,211458333333;527,598745519713;648,438661710037;530,134230103806
2616308;"PE";66,4246823956443;33,5753176043557;0,725952813067151;29,7640653357532;14,3375680580762;54,6279491833031;0,362976406533575;0,181488203266788;0,320633529356306;475,390510948905;496,732339449541;491,31647597254;487,866180048662;646,943765281174;516,197304479879
2616407;"PE";59,3541773449513;40,6458226550487;4,63864684777037;33,8800615069195;11,8913377754997;48,0522808815992;1,25576627370579;0,281906714505382;0,383473348651462;497,13022894839;518,32910587355;512,801459034792;530,992898719441;673,590551181102;543,642905648665
2700102;"AL";67,7754677754678;32,2245322245322;1,14345114345114;9,45945945945946;4,78170478170478;65,9043659043659;0,51975051975052;18,1912681912682;0,197732162876394;452,531570247934;470,474528301887;467,189324960754;462,877851239669;580,336134453781;483,900871152843
2700300;"AL";60,9406438631791;39,0593561368209;1,35814889336016;30,3990610328638;8,76089872568746;56,5811535881958;2,23843058350101;0,662307176391683;0,42175209771412;490,772190706095;513,181302886287;506,347823066234;526,981810500905;646,882060002429;534,224039371897
2700409;"AL";60,8272506082725;39,1727493917275;2,31143552311436;21,654501216545;15,2068126520681;55,8394160583942;4,8661800486618;0,121654501216545;0,265265335840153;459,942430278884;481,66522556391;479,762781954887;469,459362549801;594,471544715447;494,509593495935
2700706;"AL";59,0727418065548;40,9272581934452;1,43884892086331;19,82414068745;13,7490007993605;62,1103117505995;2,47801758593125;0,399680255795364;0,215341572340973;452,206017925736;470,244197530864;467,613333333333;465,421126760563;596,164383561644;486,16065270936
2701001;"AL";60,3822762814943;39,6177237185057;0,781928757602085;25,1954821894005;11,7289313640313;60,5560382276282;1,56385751520417;0,173761946133797;0,290074264113143;472,259478021978;489,498959687906;489,721948051948;498,889148351648;622,1140472879;510,713221505376
2701407;"AL";62,1072088724584;37,8927911275416;1,29390018484288;23,3826247689464;13,4935304990758;58,2255083179298;3,3271719038817;0,277264325323475;0,276557686383241;473,170545977011;491,463310344828;489,575653370014;495,752586206897;620,540540540541;512,719662998624
2702306;"AL";61,5229110512129;38,4770889487871;0,404312668463612;20,2830188679245;14,6900269541779;61,7924528301887;2,49326145552561;0,336927223719677;0,328320659667526;472,958430540827;491,925025025025;492,953532338308;501,258854718982;619,648760330579;513,746572793149
2702405;"AL";62,3584537290121;37,6415462709879;1,36665365091761;18,0007809449434;10,2303787582975;65,4041390081999;1,83522061694651;3,16282702069504;0,26866738732221;462,233779477374;484,232471437162;481,536570743405;477,162993630573;606,286080821039;499,465823412698
2702900;"AL";64,3627140139505;35,6372859860495;1,5852885225111;18,3259353202283;7,7996195307546;70,1965757767914;2,0291693088142;0,0634115409004439;0,216310617269717;464,33330206379;486,747000895255;481,579427549195;485,987617260788;630,850661625709;507,340474495848
2703106;"AL";65,1933701657459;34,8066298342541;1,51933701657459;24,0331491712707;6,353591160221;64,6408839779006;3,31491712707182;0,138121546961326;0,224058909935982;468,967151767152;493,3262;482,450698602794;488,16867219917;621,83368869936;508,307794411178
2704302;"AL";59,5527073825938;40,4472926174062;1,58915105026378;31,6114833155323;13,8654238275561;49,9271773958637;2,51804382302489;0,488720587759329;0,735975033317008;498,333232169954;522,405133646379;516,213042694198;535,285962249834;648,955547184027;541,722332227056
2704708;"AL";60,3667136812412;39,6332863187588;0,846262341325811;20,2397743300423;16,7842031029619;59,3088857545839;2,32722143864598;0,493653032440056;0,437366162379385;477,230212765957;501,316076845298;501,031754032258;500,240170031881;604,165781083953;514,96637156271
2705705;"AL";63,519313304721;36,480686695279;0,929899856938484;15,0214592274678;13,6623748211731;67,6680972818312;2,28898426323319;0,429184549356223;0,243509142463005;457,923846153846;476,176866456362;469,773976915005;472,672087912088;591,236749116608;488,708307210031
2706307;"AL";62,1522899690924;37,8477100309076;1,06771565046361;24,1359932565327;8,3450407417814;62,3208766507446;2,05113796010115;2,07923574037651;0,302760812171812;473,383129481232;492,504284559418;490,182909090909;495,522859552931;629,94422994423;513,45748759222
2706703;"AL";61,6;38,4;1,13684210526316;18,6105263157895;15,9578947368421;60,3789473684211;3,49473684210526;0,421052631578947;0,303449039264829;463,755324849297;482,297724399494;478,416687737042;477,311595174263;582,202090592334;493,486776798825
2706901;"AL";59,7718631178707;40,2281368821293;1,82509505703422;21,8250950570342;16,958174904943;55,9695817490494;2,73764258555133;0,684410646387833;0,312543536944678;470,116919191919;486,777946324387;483,316102683781;482,668813131313;602,970550576184;500,869953596288
2707305;"AL";60,6800348735833;39,3199651264167;1,3077593722755;19,8779424585876;14,821272885789;59,023539668701;4,0976460331299;0,871839581517001;0,302228034486099;471,071777476255;484,611352040816;481,928462515883;483,117096336499;596,116504854369;498,864094157209
2707701;"AL";62,6430801248699;37,3569198751301;1,28338536246965;23,6906000693722;15,227193895248;56,2955254942768;3,15643426985779;0,346860908775581;0,318469139014144;473,872779821335;495,133482587065;491,079274353877;486,559169732002;601,819143310418;507,227037037037
2708006;"AL";64,1329258976318;35,8670741023682;1,10771581359817;26,6615737203973;5,84415584415584;64,0947288006112;1,98624904507257;0,305576776165011;0,281311774020903;469,408543046358;487,775594493116;488,16872659176;490,404370860927;610,676691729323;504,924594706369
2708402;"AL";65,3921568627451;34,6078431372549;1,56862745098039;14,3137254901961;11,4705882352941;70,1960784313725;2,25490196078431;0,196078431372549;0,227282736326854;462,327096774194;484,854404945904;480,268624420402;482,971774193548;625,632377740304;503,193061955965
2708501;"AL";63,7042569081404;36,2957430918596;1,64301717699776;19,6415235250187;17,2516803584765;57,5056011949216;3,43539955190441;0,522778192681105;0,299706119123595;462,179368658399;484,158754027927;481,573740621651;472,641262683202;593,817762399077;496,578940527066
2708600;"AL";61,5339578454332;38,4660421545667;0,995316159250586;22,5409836065574;15,5152224824356;56,3231850117096;4,15690866510539;0,468384074941452;0,35246350993204;475,302160760588;499,338417147568;498,687304204452;500,511927398444;641,107266435986;521,074422076143
2709152;"AL";61,5876398508258;38,4123601491742;1,06553010122536;23,8678742674481;13,5322322855621;58,2844965370272;2,45071923281833;0,79914757591902;0,287820250030559;474,219112903226;494,68133748056;491,236180124224;495,136965294592;661,655948553055;521,200617427172
2709202;"AL";60,5607476635514;39,4392523364486;1,86915887850467;16,4485981308411;11,7757009345794;66,7289719626168;2,42990654205607;0,747663551401869;0,234046506453049;459,569841269841;475,232315521628;471,922391857506;474,559523809524;574,14364640884;488,024945286195
2709301;"AL";59,3768905021174;40,6231094978826;1,4216575922565;23,8959467634604;13,1578947368421;55,6563823351482;5,44464609800363;0,423472474289171;0,255917642634975;467,66972972973;488,535893854749;485,250558139535;484,479361179361;594,970297029703;501,13039546716
2709400;"AL";60,8886450905102;39,1113549094899;1,48107515085025;24,5748765770708;11,0257816785518;59,2430060340099;3,23642347778387;0,438837081733407;0,24197324758042;458,155704697987;475,579116465863;477,043634907926;474,938287153652;610,412111017662;497,366853174603
2800308;"SE";59,168733986742;40,831266013258;1,7690837366302;29,6962056203994;17,5850990280207;48,3305543129041;2,09849932896824;0,520557973077392;0,829028963262259;510,691361196757;533,32882047887;526,460602721613;546,475481071204;685,130494505495;558,032763516355
