"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
1501303;"PA";64,4683714670256;35,5316285329744;1,5814266487214;15,578734858681;11,5746971736205;68,7415881561238;2,05248990578735;0,471063257065949;0,420350948074283;468,424392876417;493,764038657172;470,670396744659;488,100269832704;602,089077412513;503,100208755916
1501402;"PA";60,3748766853009;39,6251233146991;1,79476972602503;23,4531577216636;14,6108447705914;57,9881964035376;1,7428477474515;0,410183630730888;0,615846847332313;483,025108781127;514,422928633058;490,79274473587;511,577372090585;642,38558909445;526,765665078273
1501501;"PA";64,3086816720257;35,6913183279743;2,03644158628081;15,4876741693462;12,8617363344051;66,9346195069668;2,09003215434084;0,589496248660236;0,345163088742269;465,832621199671;491,139263322884;468,084482758621;483,077074774034;611,29659643436;502,556062971637
1501709;"PA";62,5691056910569;37,4308943089431;2,3739837398374;10,0487804878049;5,91869918699187;79,9349593495935;1,23577235772358;0,48780487804878;0,323854210378601;457,865931372549;482,022368421053;457,286009389671;480,270196078431;614,914257716806;496,866524390244
1501782;"PA";67,8260869565217;32,1739130434783;3,26086956521739;15;16,5217391304348;61,5217391304348;3,26086956521739;0,434782608695652;0,315653268832617;446,066077738516;464,46677852349;445,253020134228;453,614134275618;552,508833922261;471,290914158305
1501808;"PA";58,2010582010582;41,7989417989418;1,52505446623094;12,729536258948;11,9203236850296;71,4596949891068;1,64954870837224;0,715841892312481;0,218478005096133;447,420493066256;473,063349282297;448,989435946463;467,308680020544;576,933797909408;481,967393997141
1501907;"PA";66,5420560747664;33,4579439252336;1,86915887850467;8,22429906542056;15,7009345794393;71,0280373831776;2,99065420560748;0,186915887850467;0,205632624125615;450,327368421053;465,803307888041;443,593654822335;469,090526315789;575,72192513369;479,584335016835
1502103;"PA";59,543360704987;40,456639295013;1,5822151011416;12,5175245343481;10,1141598237533;74,3040256358902;1,28179451231724;0,200280392549569;0,21195083161855;459,016666666667;480,15873374788;454,430906011854;481,693603286385;627,171570055345;499,247162352279
1502152;"PA";64,2192347466391;35,7807652533609;1,5511892450879;23,9917269906929;11,0651499482937;60,3929679420889;2,68872802481903;0,31023784901758;0,717041500094758;483,181383855025;506,941222570533;486,45117370892;510,300494233937;624,927536231884;521,2258046875
1502202;"PA";64,8118366034095;35,1881633965905;1,51174010935992;19,2666452235445;7,52653586362174;68,8324220006433;2,60533933740753;0,257317465422966;0,357459578686471;460,241353001017;482,789400479616;463,929098753595;480,441374045802;611,759398496241;498,715930974016
1502301;"PA";67,5350701402806;32,4649298597194;1,67000668002672;9,55243820975284;5,61122244488978;80,7615230460922;1,80360721442886;0,601202404809619;0,25123779304641;449,37932038835;471,725161887142;447,724469067405;474,70427184466;589,624505928854;484,122746090156
1502400;"PA";62,7425851336507;37,2574148663493;1,7759062614427;21,0362504577078;11,2046869278653;63,0538264372025;2,67301354815086;0,256316367630904;0,458391800055797;479,82507713885;507,78641519388;483,674914361001;509,379270687237;664,943943122778;527,048302704122
1502707;"PA";62,4908424908425;37,5091575091575;2,1978021978022;16,8498168498169;14,4322344322344;60,6593406593407;4,68864468864469;1,17216117216117;0,389411666375952;451,788528389339;472,616702586207;453,151560818084;480,465429234339;573,734392735528;484,282543859649
1502756;"PA";68,1214421252372;31,8785578747628;3,98481973434535;10,6261859582543;13,6622390891841;69,8292220113852;1,13851992409867;0,759013282732448;0,296517800668655;451,102167182663;466,53215339233;446,361356932153;469,433126934985;597,672955974843;483,69968627451
1502806;"PA";55,5970149253731;44,4029850746269;2,05223880597015;11,7537313432836;14,365671641791;68,8432835820896;2,61194029850746;0,373134328358209;0,202081835815511;445,560677966102;457,719018404908;430,855828220859;458,899659863946;585,916398713826;473,965193679918
1502905;"PA";62,7815866797258;37,2184133202742;3,03623898139079;16,4544564152791;10,6758080313418;67,6787463271303;1,86092066601371;0,29382957884427;0,223543713333135;448,623420647149;467,349855072464;448,723165467626;462,265793528505;577,791411042945;478,973311843362
1502939;"PA";62,9148629148629;37,0851370851371;2,5974025974026;16,4502164502165;15,007215007215;61,6161616161616;3,8961038961039;0,432900432900433;0,383480210265925;455,719867549669;480,380972515856;465,754411764706;496,807947019868;595,838926174497;496,414546722455
1502954;"PA";66,9117647058823;33,0882352941176;1,7156862745098;18,8725490196078;15,6862745098039;59,5588235294118;4,16666666666667;0;0,416300633258354;450,567450980392;462,491011235955;450,042322097378;477,502745098039;575;481,517475124378
1503044;"PA";69,2307692307692;30,7692307692308;2,88461538461538;18,75;11,5384615384615;63,4615384615385;2,88461538461538;0,480769230769231;0,353685897435897;440,45037037037;462,535;441,786428571429;473,163703703704;585,223880597015;479,425602836879
1503093;"PA";68,6131386861314;31,3868613138686;1,09489051094891;16,7883211678832;10,5839416058394;68,978102189781;2,18978102189781;0,364963503649635;0,363582218167072;461,55987654321;493,761764705882;473,276470588235;479,988271604938;574,634146341463;497,048099415205
1503200;"PA";62,4355670103093;37,5644329896907;2,64175257731959;14,0463917525773;7,66752577319588;72,9381443298969;2,3840206185567;0,322164948453608;0,258832041741191;451,153614457831;474,864828897338;449,969771863118;474,675200803213;609,738430583501;489,839548611111
1503309;"PA";63,3693972179289;36,6306027820711;1,54559505409583;18,5471406491499;14,7604327666151;63,1375579598145;1,54559505409583;0,463678516228748;0,207703349265366;441,987915742794;461,286295503212;442,687807486631;466,94645232816;587,565118912797;478,152462606838
1503606;"PA";65,015873015873;34,984126984127;3,74603174603175;18,5396825396825;11,8095238095238;61,0793650793651;3,23809523809524;1,58730158730159;0,503411072172977;465,613686534216;495,279938900204;474,283214649034;500,350772626932;651,054313099042;515,776916582236
1503705;"PA";61,407249466951;38,592750533049;2,13219616204691;17,0575692963753;13,8592750533049;63,5394456289979;2,98507462686567;0,426439232409382;0,35216190762566;450,105102040816;471,1203125;447,145;473,810884353741;597,009966777409;486,02466251298
1503804;"PA";67,5645342312009;32,4354657687991;3,25476992143659;17,7328843995511;12,682379349046;61,6161616161616;4,2648709315376;0,448933782267116;0,384753240989624;448,133540372671;471,920118343195;452,897488921713;475,868633540373;596,937212863706;487,657965686275
1503903;"PA";62,3056994818653;37,6943005181347;3,8860103626943;11,139896373057;5,5699481865285;73,8341968911917;4,27461139896373;1,29533678756477;0,333984395893399;452,275053304904;472,894366197183;449,334738955823;474,025586353945;579,83367983368;484,434591700134
1504000;"PA";57,8125;42,1875;0,568181818181818;20,1704545454545;5,96590909090909;73,0113636363636;0,142045454545455;0,142045454545455;0,197013804338023;442,174881516588;460,426535087719;428,617505470459;466,736018957346;567,981859410431;471,789566010212
1504059;"PA";65,3892215568862;34,6107784431138;2,27544910179641;15,4491017964072;11,2574850299401;67,185628742515;3,35329341317365;0,479041916167665;0,284675018095677;450,804104477612;466,494858156028;450,510954063604;471,723880597015;591,762523191095;484,445688342121
1504208;"PA";61,8343195266272;38,1656804733728;1,42998027613412;16,7529585798817;11,8096646942801;68,3555226824458;1,42998027613412;0,22189349112426;0,596354913978995;470,561063300822;498,03447339848;472,891412041222;500,631707783515;630,365348399247;512,781606158639
1504422;"PA";64,3096390026051;35,6903609973949;1,78637886118348;16,4867882396725;14,5515444733904;64,9050986229996;1,89802754000744;0,372162262746558;0,327187764887802;464,062346041056;489,612672176309;469,166318106769;478,710909090909;595,333333333333;498,177504573729
1504604;"PA";59,8006644518272;40,1993355481728;1,24584717607973;12,4584717607973;14,7840531561462;70,265780730897;1,16279069767442;0,0830564784053156;0,176658901795861;445,293224592221;462,520983213429;436,54371257485;457,120477386935;579,151061173533;474,502744047619
1504703;"PA";68,4656900539707;31,5343099460293;2,15882806476484;11,9506553585197;19,4294525828836;64,070932922128;2,08172706245181;0,30840400925212;0,242912327863176;447,076981132075;463,911254396249;448,117584994138;462,936226415094;571,858190709046;477,431660818713
1504802;"PA";66,2626262626263;33,7373737373737;1,71717171717172;17,2727272727273;5,65656565656566;73,030303030303;2,12121212121212;0,202020202020202;0,287840608465608;452,425038167939;467,045730824891;448,606936416185;466,831297709924;622,015267175572;489,275348222863
1505031;"PA";68,2481751824817;31,7518248175182;4,01459854014599;31,3868613138686;11,3138686131387;51,4598540145985;1,82481751824817;0;0,857592544316997;466,769590643275;480,171578947368;464,995263157895;489,645614035088;570,337078651685;492,136317626527
1505064;"PA";67,2955974842767;32,7044025157233;1,67714884696017;16,1425576519916;13,4171907756813;65,1991614255765;3,14465408805031;0,419287211740042;0,401491838873914;455,448464163823;479,999365079365;456,047151898734;482,084300341297;595,266666666667;492,258512092534
1505106;"PA";66,4072632944228;33,5927367055772;1,42671854734112;13,4889753566796;10,5058365758755;73,2814526588846;0,778210116731518;0,518806744487678;0,247412512368738;451,1;472,9107421875;450,598828125;465,962886597938;579,876543209877;483,481800130208
1505205;"PA";58,273381294964;41,726618705036;0,539568345323741;10,7913669064748;7,73381294964029;79,3165467625899;1,07913669064748;0,539568345323741;0,204755851911877;450,025981873112;474,249030470914;452,942382271468;467,13413897281;567,861271676301;482,237799263352
1505304;"PA";62,141652613828;37,858347386172;1,34907251264755;14,6711635750422;11,3827993254637;70,4047217537943;1,26475548060708;0,927487352445194;0,348865507033719;458,96077643909;484,806930693069;463,783827160494;481,040829986613;612,196382428941;498,304520295203
1505403;"PA";61,0951008645533;38,9048991354467;0,864553314121038;10,3746397694525;17,2910662824208;70,028818443804;1,15273775216138;0,288184438040346;0,236364987877956;443,336666666667;466,925099601594;448,675298804781;474,840833333333;583,519313304721;481,233432147563
1505486;"PA";65,625;34,375;1,68269230769231;18,9903846153846;13,2211538461538;62,2596153846154;3,84615384615385;0;0,463926017892364;454,480144404332;463,536678200692;445,304152249135;473,619494584838;597,069597069597;484,830481099656
1505502;"PA";63,7030247479377;36,2969752520623;1,55820348304308;19,7983501374885;14,4821264894592;61,2282309807516;2,47479376718607;0,458295142071494;0,523659098183617;470,578631875882;495,254730617608;477,328871391076;502,001269393512;622,68758526603;511,827571490941
1505536;"PA";62,5569830087029;37,4430169912971;2,05138831330294;21,4670534604227;12,7849150435143;60,5470368835475;2,56941566514712;0,580190634065479;0,716101261863798;479,250833912439;500,208928;483,846067774936;507,248401667825;618,530096441636;516,366507177033
1505700;"PA";66,7953667953668;33,2046332046332;2,12355212355212;11,1969111969112;12,1621621621622;72,3938223938224;1,73745173745174;0,386100386100386;0,204712231944375;447,86384180791;473,859408602151;451,254959785523;464,545480225989;573,954802259887;481,13926916221
1505809;"PA";59,3873517786561;40,6126482213439;1,18577075098814;12,8458498023715;12,0553359683794;71,8379446640316;1,18577075098814;0,889328063241107;0,206194109538354;442,989885807504;471,849694189602;443,279236641221;467,331973898858;567,872;477,415518462317
1505908;"PA";61,0972568578554;38,9027431421446;1,99501246882793;14,4638403990025;7,98004987531172;74,3142144638404;0,997506234413965;0,249376558603491;0,318733131996848;444,854910714286;460,862978723404;449,013617021277;465,265178571429;566,933333333333;476,631511954993
1506005;"PA";59,9137931034483;40,0862068965517;0,862068965517241;6,89655172413793;4,74137931034483;85,7758620689655;1,29310344827586;0,431034482758621;0,186473805169926;440,1168;446,465;428,779285714286;452,7304;570,615384615385;464,759893617021
1506138;"PA";67,2839506172839;32,7160493827161;1,85185185185185;24,5230078563412;11,952861952862;56,9023569023569;4,09652076318743;0,673400673400673;0,637300651010668;468,0875;487,999102040816;471,490953545232;501,350352112676;619,914456800684;507,320509184225
1506187;"PA";68,8172043010753;31,1827956989247;2,6284348864994;20,4301075268817;13,2616487455197;60,8124253285544;2,6284348864994;0,2389486260454;0,461280603440102;450,841651705566;475,658666666667;457,212956810631;487,144883303411;585,164644714038;489,563822553897
1506195;"PA";70,1357466063348;29,8642533936652;2,71493212669683;15,8371040723982;11,7647058823529;64,7058823529412;4,52488687782805;0,452488687782805;0,403866803131509;459,466929133858;481,834558823529;457,406617647059;487,310236220472;575,187969924812;491,435943627451
1506203;"PA";60,1040763226366;39,8959236773634;2,3417172593235;13,7033824804857;7,54553339115351;73,98091934085;1,64787510841284;0,780572419774501;0,298967809678998;460,251311953353;482,4192;462,032356857523;482,696501457726;586,817538896747;493,19522192632
1506302;"PA";66,5879574970484;33,4120425029516;1,77095631641086;8,14639905548996;22,4321133412042;65,7615112160567;1,06257378984652;0,826446280991736;0,195433447898029;450,2112;470,130152671756;444,902290076336;463,5268;571,536926147705;478,949136507936
1506500;"PA";65,7741559953434;34,2258440046566;1,9790454016298;17,6949941792782;11,2922002328289;66,3562281722934;2,09545983701979;0,582072176949942;0,359207202786219;465,119427580225;489,134416666667;467,648709408826;486,280312228968;637,027491408935;507,949750830565
1506708;"PA";68,3937823834197;31,6062176165803;1,55440414507772;21,7616580310881;13,7305699481865;60,880829015544;2,07253886010363;0;0,50594086217467;437,091324200913;459,596624472574;437,208823529412;463,597716894977;555,504587155963;468,683431372549
1506807;"PA";63,283405597162;36,716594402838;1,79345683878597;16,1608198659834;9,29247142294048;69,4422546314545;1,39929050059125;1,91170674024438;0,476395677842392;476,590438440382;504,282288045942;478,178759057971;501,50571197411;639,83382975388;518,504771723861
1507201;"PA";64,1350210970464;35,8649789029536;3,37552742616034;8,86075949367089;17,7215189873418;68,1434599156118;1,89873417721519;0;0,243244549929677;443,599346405229;457,458566978193;446,254205607477;463,013071895425;583,648208469055;477,732102803738
1507300;"PA";68,0084745762712;31,9915254237288;2,11864406779661;15,0423728813559;11,6525423728814;67,7966101694915;2,75423728813559;0,635593220338983;0,518173678369653;448,514748201439;469,917857142857;447,657142857143;483,284892086331;570,547945205479;481,848043944266
1507458;"PA";68,9855072463768;31,0144927536232;4,05797101449275;16,5217391304348;16,231884057971;57,6811594202899;5,21739130434783;0,289855072463768;0,367590056883535;450,655760368664;471,358441558442;451,642857142857;473,429032258065;596,255707762557;486,944141414141
